5.541694979284828015e-02,4.288996145507663338e-02,9.229928078185975146e-03,3.453484373374540034e-02,4.085980898930023641e-02,5.456684138536052608e-02,4.492635814447529241e-02,6.885937769414532394e-02,6.639176804083594952e-02
1.799437444641745903e-02,1.000866333607690860e-02,6.541103172275454514e-02,8.917549349232022082e-03,4.470340076482722663e-02,2.656707221554610934e-02,4.933581337573558767e-02,1.241555477040247324e-02,5.395805957673528025e-02
6.124058751129154987e-02,5.756748402374533419e-02,4.694039439388700968e-02,5.160067055642852951e-02,3.150375839418569079e-02,2.206989253387647495e-02,3.584853745774975453e-02,5.082402148847670054e-02,4.063173286259099543e-02
3.356554420974049158e-02,2.224164226341257891e-02,4.029526695941581388e-02,1.426520688844814047e-02,1.829606260510032584e-02,2.401552456808878772e-02,1.221856776546550657e-02,5.089063328594096297e-02,2.960950375603720042e-02
2.706803827329471585e-02,5.199171478314457140e-02,5.104916971889929961e-02,6.025555413439206975e-02,2.041145342258620168e-02,2.388851889844118004e-02,3.493662381144978235e-02,1.958165942222955813e-02,1.355592219097041112e-02
3.017110764065387626e-02,4.971041888128289316e-02,2.594580599423675429e-02,2.427424145042736403e-02,2.105944392565345380e-02,7.485405791476752724e-02,5.024574547574412603e-02,2.593160901665440485e-02,6.050108020983016588e-02
1.937563495202145568e-03,5.228527783492247644e-02,1.752787623768026215e-02,4.503493157380315109e-02,4.058647825130847625e-02,1.290381384121052494e-02,1.765266811137897532e-02,9.385165973195585751e-03,5.155271014521739525e-02
3.679684187340155621e-02,2.878131341033815863e-02,3.973584642415831092e-02,6.310029256406711473e-02,2.901865056065262502e-02,9.493238274169563118e-03,5.772654441397789132e-02,4.263152824682169863e-03,1.305346786048887028e-02
1.982086946250349174e-02,2.885408915207965386e-02,2.810016108974665305e-02,5.407645917040578010e-02,2.440381679933800729e-02,6.649159746928659520e-02,1.501593759783863107e-02,3.432251234691264391e-02,6.092205267151810238e-02
5.094927651656623591e-02,2.110847902278439187e-02,3.634965757962553556e-02,4.245390607262912452e-02,2.117249514161610724e-02,2.825830699357423717e-02,5.478344106099508615e-02,1.501460910097694376e-02,4.326606963851531429e-02
5.826389394008284206e-02,2.344622260736512961e-02,4.790328664392497909e-02,1.320780947779666946e-02,4.485196826031896677e-02,2.389517162017778390e-02,6.727518169435578455e-02,1.477859027267664806e-02,4.800643277120058422e-02
1.450094391609617339e-02,5.211410739701236722e-02,3.700352159799463053e-02,5.927150328894060377e-02,2.189538635558381172e-02,4.137005407350449054e-02,3.475056597045995260e-02,3.605625404236040971e-02,2.405045503057837847e-02
4.019817122375610174e-02,1.953500049762487908e-02,4.780673543897262512e-02,4.857242934241632476e-02,4.538074174105040381e-02,5.773808537279204178e-02,3.318443277827919785e-02,4.028259688109931541e-02,4.996032884492400405e-02
3.871714413607652006e-02,5.241487884655755825e-02,8.209639169838779671e-03,3.962241201187383793e-02,5.017539697687781186e-02,3.020719122314504193e-02,3.555859433065921421e-02,4.452780201704351765e-02,3.982303253074905708e-02
2.713883176996397320e-02,5.195633655185090925e-03,3.703052659618774611e-02,2.997715493502878942e-02,1.501354265623945639e-02,4.898203171449516669e-02,3.521875541850363889e-02,2.936921072096056878e-02,5.136629200012080704e-02
3.235770902132976273e-02,3.914909112422832599e-02,4.470386939172889956e-02,2.497640184619528275e-02,6.013845012371304283e-02,1.184727510520747424e-03,2.399345308952010106e-02,6.675079274083151569e-03,2.020155088656982664e-02
1.277599470437709196e-02,4.921901505319819375e-02,5.104108002129510019e-02,2.520605519306187703e-02,5.047294899588312955e-02,2.012081747143898772e-02,5.140939554435152575e-02,6.108017960956435566e-02,3.002039070950498004e-02
1.681880675520520951e-02,4.176197917573340468e-02,1.080758637068814608e-02,4.935779167066364076e-02,3.809160148352074698e-02,5.122240369084968270e-02,3.949726344005650286e-02,4.364875275210828437e-02,5.483626026818005927e-02
3.825328372380875502e-02,5.729436005691498218e-02,3.710530989092570425e-02,2.443817866371950087e-02,5.198557734184503648e-02,3.949425872095344014e-02,2.979605552318620454e-02,3.161178577318102950e-02,1.500405459325989885e-02
5.962831286672504172e-02,1.682461586009186688e-02,4.800683003380596531e-02,3.868904290634861409e-02,2.894700021603884357e-02,3.789577706279689817e-02,1.212897678361386095e-02,3.787025284606809761e-02,3.195652775391526201e-02
5.430281919282044234e-02,2.593741057929703844e-02,4.569050769348936142e-02,1.667532035249818037e-02,1.977117812964218624e-02,4.399560632068998112e-02,6.389633600656800805e-02,5.163421221322605364e-02,3.520650943620001055e-02
5.608891417292796722e-02,5.005583783956118332e-02,2.754237274140442990e-02,4.832421778639233584e-02,1.824161807559422990e-02,2.792245847143769687e-03,4.763564451413360157e-02,1.237412565939530369e-02,5.275994819620786341e-02
1.491333508209541012e-02,1.609746808848154867e-02,1.292448126821968239e-02,2.318630214707725901e-02,1.195988282048691606e-02,1.240644625639573950e-02,1.697692393746045442e-02,4.662949557048445826e-02,3.598839576118378208e-02
5.991162246453770462e-02,2.590120312688949655e-02,2.567521220465994111e-02,1.654900803548972621e-02,4.138865758522420474e-02,1.661358657553594492e-02,4.783720138643883686e-03,5.741359938810613323e-02,5.739103873045640902e-02
5.617812111345438925e-02,4.284996914860640660e-02,2.869435255871804688e-02,2.745257652856794225e-02,2.356963510142367352e-02,8.053984661523218291e-03,2.172024130705463643e-02,2.500820042301713994e-02,1.994253603485286394e-02
5.278469493689404851e-02,5.711418005051178276e-02,1.353646214761953549e-02,3.722711675381135121e-02,4.093019157727167956e-02,5.106845857243497155e-02,5.189244001532956896e-02,6.079399685174047274e-02,5.659269730071737892e-02
