1.382661242110006308e-02,3.425444690122739916e-03,1.768174052227881486e-03,4.286385558776566185e-02,7.654561161659001467e-02,6.302977964949402212e-02,6.631865039918714844e-02,5.090825995806533971e-02,7.417979338082833496e-02,8.283497321356077248e-02,5.192624023741502365e-02
1.327885950215095673e-02,2.380831359086688429e-02,7.267421635402952773e-02,5.047271700221798996e-02,4.172722754796054367e-02,4.677780704584166838e-02,5.349569792484172581e-02,1.466961224217248200e-02,7.492027620205126900e-03,6.561996798955757604e-02,6.639979011500903028e-02
3.690821572460979000e-02,7.854699536304667051e-02,4.769042718133771619e-02,8.326508103364423097e-02,4.788487569014050760e-02,4.712779955791492233e-03,3.348311080983342597e-02,5.404673521813094933e-02,3.284791063515057896e-02,1.055522947921020381e-02,4.818252454924493167e-02
2.329276378792958027e-02,1.881014133028099944e-02,8.952546080191076117e-02,4.151700832707991978e-02,5.172336473412187524e-02,8.375792652233630953e-02,2.053363857008043414e-02,4.184278492477515321e-02,1.097549022974083320e-02,5.656834473630201893e-02,2.492844765552260436e-02
8.685182758809556480e-02,1.709107115571208146e-02,2.746292230417979839e-03,4.911587821274646798e-02,4.327639505017311788e-02,6.818787488874150648e-02,9.218504618776270088e-02,6.388322439231317214e-03,2.545064072797949273e-02,2.208224487608182601e-02,6.980201592509890918e-02
2.004284815917179580e-02,7.056523977698521410e-02,4.501570758516754145e-02,8.220427034397653765e-03,1.699869233439039659e-02,8.905043030833628692e-02,5.678831863080883308e-02,7.202448680872050590e-02,8.795891727176705088e-02,4.392484844089741131e-03,6.566218023672555637e-02
2.438733531016196512e-03,5.526906200012562942e-02,5.442479242380974386e-02,4.963343298179656582e-02,1.534039440701873667e-02,9.042053211445434668e-02,9.441801765353403930e-02,8.307076710756232385e-02,4.839911957082822236e-02,3.381433142426843591e-02,4.447135066424307004e-02
2.274901898408275558e-02,8.220909709858562064e-02,6.889611135110948470e-02,2.603300900496437545e-02,4.214806226468632150e-02,8.436526124048684960e-02,7.663448378618854806e-02,7.034811024663306656e-02,8.191595849275407071e-02,7.554104956267999882e-02,2.020010461204070282e-02
2.004107761654711634e-02,3.755582101848688181e-02,1.364471030219833840e-02,4.637841618102201552e-03,6.364413413626135441e-02,1.418888835208299143e-02,7.998305700766698834e-02,5.426276134029617976e-02,6.933217733374803793e-02,7.590398790981232879e-02,2.468057689793344903e-02
8.993401617611271326e-02,4.705244479025698368e-02,6.646331381368537905e-02,2.075741546020668307e-02,1.768645142839596340e-02,3.066991886359685462e-02,4.236675350599267836e-02,2.085325939721340959e-03,8.115542306627512859e-02,7.488989041457363993e-02,7.387732891254836579e-03
1.966075187402620966e-02,4.695804361332103077e-02,3.371081404812857618e-02,9.321849849881601313e-02,1.590769446671718226e-02,6.473457665732322563e-02,5.353118159964231210e-02,4.857655359893511826e-02,1.329480558617058411e-02,7.236273328067834021e-02,5.741527254347037618e-02
5.851273381986139832e-02,1.980364492774510515e-02,2.696264157507375497e-02,6.718613126973796423e-02,2.141424162902264700e-02,7.742278608286559671e-02,6.040840364988590838e-02,5.419713333839334263e-02,5.345202860773401454e-02,4.624493445192751767e-02,6.478575265471119005e-02
9.730701405293303713e-03,8.401500250983182094e-02,4.357982903994964130e-02,4.487303606839176257e-02,3.518822292867769541e-02,7.655381812854884782e-02,7.428450261107845398e-02,3.879411068959347925e-02,2.737879571508612664e-02,7.679373047711908484e-02,6.748898472011023719e-02
5.905304319660234502e-02,8.934599568598472485e-02,7.586877454040025226e-02,4.967262407423606203e-03,3.228532851916202789e-02,1.532722134906058277e-02,6.378575341556322331e-02,6.553173725205144184e-02,8.613056771718763382e-02,5.893328632971642916e-02,4.795782798249604434e-02
9.273773599555006075e-02,9.002323242709133616e-03,9.210254594979638831e-02,3.737188681445086785e-02,3.850555416624498045e-02,7.894174014248271642e-02,4.378808581553136903e-02,2.698043192052480138e-02,8.650435431506887929e-02,7.093837347665229998e-02,1.336811239263032379e-02
5.174769355327685227e-02,8.656150713405907958e-04,4.894329737612059666e-02,6.177447853074860551e-02,5.962040072185764011e-02,6.359843632294942539e-02,4.909422670931563176e-02,5.634630976999245588e-02,5.364541003532413699e-02,5.429407808309174611e-03,3.528590193395708674e-02
4.850689133853474527e-02,5.640883418012750811e-02,1.979389499250761367e-02,6.170374413617257109e-02,4.871212578315809588e-02,5.396923724827952518e-02,4.809422862584260966e-02,7.394317303910340200e-02,8.588802791752989108e-02,7.726705566423636151e-02,6.335544535211833084e-02
3.665762817707746146e-02,1.195594470446687679e-02,2.399380664233068811e-02,3.670858054682969024e-02,7.194691206481707013e-02,3.956159651620455575e-02,4.864885119495403892e-02,5.081096837460794685e-02,7.186413019765808263e-02,3.385722155475407585e-02,1.970787078276568793e-02
2.704069223232093491e-02,3.949583607898559529e-02,1.895182387914820868e-02,5.313630466906581890e-02,8.802105331616540823e-03,6.302641004378085887e-03,2.054505195184386929e-02,1.805993680942045293e-02,4.713726450020871983e-02,6.541163035736709264e-02,6.743087033552140619e-02
7.095041474497866540e-02,6.588256148003665547e-03,1.831743798465993237e-02,5.094710513039778232e-02,1.443617472765442410e-02,2.203532753262419860e-02,7.812745323881670201e-02,7.623021722550282764e-02,1.565364772625322393e-02,5.811863573083907164e-02,1.254793764258904784e-03
7.825809144838112574e-02,6.811811000616130318e-02,9.136306017839734839e-02,1.737130204191428967e-02,1.690841227400650612e-02,9.325268042369402877e-02,7.713705257336122417e-03,1.157791011012396926e-02,8.662743091437755116e-02,4.886444071816361395e-02,3.087716869897900313e-02
9.144253499616515624e-02,4.139495183803538342e-02,3.245134018046352820e-02,4.507521096415266493e-02,3.033452560990954755e-02,3.655998444285650517e-02,2.453485184324796092e-02,3.016135838769133225e-03,3.174389019818909391e-02,6.194792371908196954e-02,5.564186846946780896e-02
5.247567709436078837e-02,1.309448558755766517e-02,6.548850457623527077e-02,4.557296606015602027e-03,2.961161613161880299e-02,2.683678321111152964e-03,1.657050737091736448e-02,2.494804695312446280e-02,6.698109482454950303e-02,5.817849901641309468e-02,5.941799480022137009e-02
3.920961608244061258e-02,5.364072335925090806e-02,8.503785843903782782e-02,8.386225787669278342e-02,8.182174616736032080e-02,5.056697759192993469e-02,8.011266591459365038e-02,9.508738436340256547e-03,1.593148793676644678e-02,6.063849759353327762e-02,3.125017820918308403e-02
1.297873268523666926e-02,9.135243986021089613e-02,2.847936173772688123e-02,5.647666446924398675e-02,4.910097275111526861e-03,6.866064410292102571e-02,8.652804067652793141e-02,2.668492080921175749e-02,2.825195137947192261e-03,1.535500033409333172e-02,6.691122907485130833e-02
4.610149460394818988e-02,2.611354993762645543e-02,8.640012376998365551e-02,6.099595446905241303e-03,5.288982265109964942e-02,1.033297802650534267e-02,4.055679433886460322e-02,8.535672200819272026e-02,7.453808514131687879e-02,4.082425842745378980e-02,2.716292930113716961e-02
5.211551616499102146e-02,1.307064856180944340e-02,4.465251048468558970e-02,1.703674851444119927e-03,8.572552367827093733e-02,4.715408746797936090e-02,7.646554906988947686e-02,5.002567234521747980e-02,5.594847624045563156e-02,4.018515947165172096e-03,3.699671368919372344e-02
