5.574316974721436890e-02,4.765523635427203891e-02,3.844101945312043689e-02,6.314678652407042236e-02,1.752607156301176985e-02,3.755485786024648914e-02,2.526721625419797376e-02,4.503817902529841377e-02,2.540323784011663810e-02,2.292794869493230969e-02,3.702281816656107644e-02,1.592851654258854027e-02,2.191884175243594135e-02,5.440245091987999659e-02,3.202233508499147813e-02,4.579595111646179301e-02
1.665592660488979249e-02,2.760286538305670515e-02,2.753399968242553966e-02,6.021104330359436374e-02,3.666833979869812965e-02,1.345336301639556316e-02,5.439075438735335721e-02,2.244572274832055958e-02,3.674850165165026439e-02,2.927971069423105158e-02,3.017946302805378511e-02,5.032468341087280306e-02,3.781275779090785549e-02,3.632845037921582365e-02,6.701224228540271499e-02,5.126519168102720153e-02
2.675617330617444459e-02,3.643421296531886705e-02,6.303160195271968746e-02,5.352117340776194748e-02,4.024386063678606767e-02,4.009709104468967000e-02,5.806911965729157771e-02,1.859367799281276545e-02,5.902030043594986425e-02,3.883978779653468605e-02,4.423409598339778787e-02,3.482778322978011265e-02,5.613793425362861855e-02,6.397469787099485661e-02,4.534864515506953353e-02,4.321771985174766018e-02
6.340168440865275035e-02,6.278594213916083300e-02,4.645069379222953321e-02,2.851814302565639642e-02,5.632026180341627442e-02,2.578801794966806629e-02,4.048108249846029544e-02,3.648210943822982610e-02,2.496359621671034867e-02,3.350057564780326014e-02,1.404017783935124740e-02,4.986199925981831677e-02,4.902891306660513843e-02,2.857861146825414755e-02,5.077779743188449990e-02,3.785328089441579447e-02
3.230632334465623201e-02,2.914237911132661757e-02,4.731993631334425326e-02,2.272258299281738197e-02,5.575472746336986030e-02,4.377329209899494949e-02,3.698818693352646375e-02,4.139982548085880537e-02,3.898260459078130985e-02,3.131026314078664413e-02,5.436979013752549217e-02,4.987340293426627963e-02,2.466672863877669708e-02,3.052001686261105601e-02,4.232526463280189555e-02,1.789018571607456712e-02
2.365240801441547552e-02,3.963920205194344792e-02,3.624270899073848279e-02,4.725278867588792592e-02,6.074455048076088381e-02,4.871420747420327629e-02,2.859346564721019709e-02,2.920440104549050508e-02,3.047187192304813205e-02,2.708139058608765790e-02,5.962679323878937454e-02,3.908997163220029325e-02,4.258964274921125254e-02,3.192699650879762818e-02,2.866297989871599214e-02,2.992245317410323693e-02
2.749190257088993464e-02,2.991172369843570975e-02,1.943288968435938346e-02,2.446144842365752942e-02,2.476549107907178096e-02,3.621266514796352143e-02,5.818910425459671021e-02,3.989754425825849105e-02,5.018326949497085160e-02,3.560175372481418771e-02,4.560487984053455263e-03,3.188014574166542214e-02,1.994321721582310858e-02,3.006716587130389001e-02,3.198003633432599385e-02,6.013208412823949078e-02
5.241346869917933721e-02,5.156967079995027070e-02,2.011537144057228693e-02,1.261700833138536433e-02,1.231150155308416080e-02,2.867560965174489884e-02,4.533117434627809833e-02,2.029848732115776058e-02,4.038608792702672035e-02,1.385463611326084865e-02,4.494433132265310271e-02,7.321075089581302250e-03,3.519116972489137046e-02,2.274935011331382859e-02,4.116249739816140590e-02,1.727257417696737365e-02
3.092841029063730929e-02,2.645503361756820424e-02,5.266398423083006736e-02,2.996870762036993666e-02,1.481623955108393037e-02,1.178715827387346454e-02,2.661211333392464462e-02,4.932751859493422764e-02,4.545324975194769274e-02,4.927861266092506409e-02,3.933900723763677360e-02,2.355553786743222119e-02,6.091721737333218034e-02,1.538460944593818963e-02,6.141600149798869673e-02,2.558382969958388278e-02
4.029699376798864113e-02,5.329550417702351439e-02,6.082272326918714000e-02,5.251707309628744075e-02,1.527595802258166231e-03,5.904391440752616849e-02,2.476039366186797916e-02,2.565281831337633614e-02,4.618547530272521656e-02,3.500612455829699848e-02,3.362021747302079006e-02,5.525239843210318080e-02,2.390170641452581124e-02,4.999775140487210806e-02,1.379696630436647552e-02,2.805963976896552747e-02
