3.891107002256865427e-02,3.010702082322825809e-02,4.902075915045620708e-02,4.192854777115532366e-02,5.232345698256440220e-02,5.878558547324716499e-02,1.043913888960750803e-02,6.033584866627568488e-02,3.222569864508295634e-02
5.538623831010288517e-02,2.926571957927392303e-02,4.005982341774974587e-02,5.599125973914025750e-02,4.063525237419911285e-02,5.083981192179172492e-02,2.269380495481881574e-02,5.471349094492217874e-02,4.783206564237060116e-02
6.391108097093958773e-02,2.902528565832880603e-02,5.683229285686355881e-02,4.465251151066079033e-02,4.600794916921076977e-02,2.736072689160090957e-02,2.633560928099509119e-02,1.810417547294936036e-02,5.393854670737013857e-02
3.352453940182287262e-02,5.521953906968991854e-02,2.078930211126401445e-02,5.415551659479156399e-02,3.636318391283932527e-02,5.202897422737818439e-02,5.339743553639309664e-02,3.883631244337340527e-02,2.067724294616010705e-02
5.516510914061074911e-02,2.883212060651747788e-02,1.512900284608327539e-02,3.790841477148115118e-02,3.487922038036280620e-02,4.875804891926574514e-02,3.829422271247031467e-02,5.063341036579498827e-02,1.084433151670956101e-02
3.342273045383749308e-02,2.272432660793860526e-02,2.869347628179352155e-02,3.164072328583949351e-02,5.810327090882264067e-02,5.873945270567498822e-02,3.100065591444328000e-02,4.940367858158861009e-02,3.642828382081065436e-02
1.452847819519765930e-02,1.550952632395752838e-02,4.720973045352846315e-02,3.092605572143473577e-02,2.956118293707023226e-02,3.397489858922918965e-02,4.770136442371933350e-02,4.517314599442569245e-02,2.477706558859800456e-02
3.206131380784807416e-02,3.572215824632254261e-02,2.442120253423651563e-02,3.376659266007214777e-02,4.398446218121408041e-02,2.551466888813146497e-02,3.194775938617516742e-02,1.025543063161243190e-02,1.927929618392509176e-02
3.586653029219776662e-02,3.157895106516921818e-02,2.824453965437230193e-02,3.993703053637724654e-02,4.918494220582864118e-02,3.411317292072994778e-02,3.434374488169001510e-02,1.630376043310311981e-02,2.232622572693869142e-02
3.898790118738647281e-02,3.277218689747498498e-02,5.954030127934246963e-02,4.242696071150714454e-02,5.297787476257930644e-02,1.395493700448603193e-02,4.764109895509794496e-02,6.463417917338501462e-02,4.066568651353120317e-02
5.589294997523397424e-02,2.780818031334954255e-02,3.702309942566668621e-02,5.153554493715060275e-02,4.063996258738621775e-02,1.707336712496699063e-02,2.285321067058277214e-02,1.856296268794705578e-02,4.619507399064111397e-02
1.160506809785644827e-02,3.556258174265496119e-02,4.754701521513953616e-02,1.989632330348460945e-02,1.159036888993983036e-02,2.151479557992128089e-02,3.638910134593793116e-02,4.182613973863427703e-02,2.685482756584973291e-02
3.055069698006230780e-02,5.542592028485517075e-02,5.621368366902308733e-02,3.179632092763096107e-02,5.588314569826981215e-02,5.306142871297985647e-02,2.084601744231977943e-02,4.870471651044543798e-02,1.934731627796009573e-02
5.542490999722046729e-02,1.499946206804897951e-02,2.783843540559175281e-02,8.943336133407173844e-03,1.334085710144679825e-02,3.752479444775051048e-02,4.299859307461766089e-02,5.210660714145764344e-02,9.941381447406161601e-03
3.034366942132884701e-02,1.773989219858941244e-02,5.661481769319973156e-02,4.287566248202022423e-02,6.131093765518425345e-03,6.380563796529237219e-02,4.806404669585147282e-02,2.002946895972091204e-02,1.558121801312333486e-02
4.736506783363320094e-02,3.710613962974388530e-02,4.479674421537337137e-02,5.883042714980444426e-02,4.377892129598236204e-02,4.498099032681492082e-02,3.258754828887469590e-02,5.035428237742511914e-02,1.077766303780207553e-02
6.442073512136130276e-02,2.696495564048160057e-02,1.760388014257801767e-02,4.461062444673982719e-02,2.475368307251884364e-02,3.547563328019957135e-02,4.045743123324672258e-02,1.424548371302378907e-02,6.468328549974294850e-02
4.698735101849640244e-02,4.027323283550146571e-02,2.900117672389092294e-02,3.562947212627053106e-02,1.975805960446100004e-02,2.581867019950456407e-02,3.643415699502960264e-02,3.202698732065191456e-02,3.972049460037373886e-02
