4.857907442982028340e-02,3.314779115833119821e-02,4.762648265453305746e-02,2.496976937586952230e-02,4.032752949831499428e-02,1.001751833690302414e-02,4.306845909662712635e-02,5.843167424671830146e-02,2.965644626997404262e-02,6.649612573836605200e-02
2.757371860306379388e-02,3.637114181301773913e-02,5.872824121796663827e-02,5.969826565851212713e-02,5.271040617159009761e-02,3.116520598747864884e-02,5.367666763759765258e-02,1.174779892073650120e-03,6.515459735377707867e-03,5.304978863254383031e-02
3.962427931691370198e-02,5.114428977440236418e-02,6.214998228640552375e-02,3.231554080937792256e-02,4.616567527990616399e-02,3.523326916414499382e-02,7.533743476708790188e-02,2.088610089525771638e-02,5.430400836297598344e-02,5.775505201858634197e-02
3.394175133123345650e-02,5.388263391385364476e-02,1.452888766069572631e-02,1.695709101815222331e-02,2.278311630668439572e-02,3.655486811993730739e-02,6.467149770432095712e-02,2.536010452652130015e-02,5.504396884175764837e-02,5.652950559509672956e-02
3.368519649379267400e-02,7.978725800536157209e-03,4.622529384027784100e-02,1.870354631951902727e-02,3.129254108945392354e-02,2.304270890223302296e-02,6.555551637443164659e-02,6.203798182414991397e-02,6.014012521199283562e-02,3.387165893196066513e-04
5.907676328992803039e-02,1.666853139507936538e-02,4.188573492124404718e-02,6.334191874496988839e-02,3.052273345668282331e-02,2.478062814844111603e-02,2.053499954864032584e-02,3.257955755800379799e-02,4.113700679796714749e-02,4.984564040762091107e-03
3.603557329850771984e-02,3.532614147934380611e-02,4.553901239177375604e-02,2.691881068258627357e-02,5.081104860787222927e-02,4.607441202125241858e-02,2.524050794563893058e-02,5.898695007460912770e-02,4.112671162190576629e-02,3.520265337731429828e-02
4.415551495547134775e-02,2.305831756700481641e-02,2.901174041449164354e-02,5.378044962382502042e-02,4.185610961410684422e-02,1.129633322137805476e-03,2.681799824286459910e-02,5.807821946313297679e-02,5.593616805076331161e-02,3.619779298181234617e-02
4.461832030375997848e-02,5.740865419536494985e-02,3.437580703686107797e-02,3.456910044256866071e-02,5.875314398412830735e-02,6.467384737769697745e-02,5.316473738766337720e-02,6.416766558972583634e-02,3.261822744953804098e-03,2.280810426177569666e-03
2.529268619232183379e-02,4.686331693953739441e-02,4.062278392947149541e-02,2.161294598382352064e-02,3.675032960251149033e-02,5.536569864371961025e-02,2.275168641182867546e-02,6.151435015571563025e-02,3.908951559406508014e-02,3.508173468347246249e-02
3.686427034327672408e-02,4.437931967739090072e-02,4.859647882320685536e-02,4.023616459811913543e-02,4.005030469467989879e-02,1.393260132276508828e-02,4.935325034847913572e-02,1.225071895482816517e-02,1.349246712434147219e-02,5.221800437590543020e-02
4.950262099862745568e-02,1.220423780818012324e-02,5.633169928126879888e-02,3.127680275659848463e-02,6.521886165523742285e-02,1.019498976789218192e-02,5.818372315419437918e-02,5.211996167031822391e-02,5.248562927819174634e-02,3.797322257315018253e-04
1.981385782323013753e-02,4.485260353034609820e-02,2.196482966398353304e-02,2.792658206870618151e-02,3.169263334216215755e-02,5.104184866483556238e-02,1.071748701021087678e-02,3.137313585119185649e-02,5.526272943697533441e-02,6.333736304051966470e-02
3.968067360568530710e-02,4.825277375010952885e-02,3.469905691309955326e-02,2.777702303755793037e-02,6.284067374776070025e-02,2.218491414551104074e-02,1.582033008561502902e-03,4.131726059046583743e-02,3.444889283734460517e-02,1.559467746708874045e-02
3.696046635512580808e-02,3.529438686322266400e-02,5.102906996875370554e-02,5.416834839744819052e-02,6.422529499478098203e-02,4.520954477939474053e-02,5.046678345078918493e-02,5.758119846253760554e-02,4.026976717437486843e-03,2.814384442997098709e-02
3.096610745828516642e-02,4.911584199040835985e-02,4.445985243297433803e-02,1.764000833810036584e-02,3.403746061355000796e-02,5.079071413298147375e-02,3.684748313258175839e-02,1.863738578312155525e-04,3.502666887732500123e-02,2.248006465393959097e-02
5.013804168613426177e-02,5.354663418850572759e-02,5.244280055464837359e-02,3.402282721379681907e-02,2.403317233542631715e-02,3.717774792093565817e-02,5.425032665437522217e-02,1.380948776848517877e-02,4.855939486597021012e-05,0.000000000000000000e+00
1.838624828602044778e-02,5.178419295216920432e-02,5.427748582510405484e-02,5.180577241986848019e-02,2.920451905315772298e-02,1.171054050194281736e-02,3.575814724188876303e-02,1.736665890073464322e-02,9.412837269138997834e-03,2.090527865036287056e-02
2.095117538503879148e-02,5.236481891157242913e-02,5.174468766589490620e-02,3.774349181724645508e-02,3.454373976649319916e-02,2.553777723093885940e-02,1.897995499574124320e-02,2.374126440875032329e-02,4.902649862482637982e-02,2.730638863351414827e-02
3.981612367129164221e-02,3.238432142932266833e-02,2.408678845800691498e-02,3.112858928488896476e-02,1.356334094644495725e-02,5.206684770937416995e-02,9.381344004446103002e-03,4.970713212626427097e-02,1.500143567545928792e-02,3.259426230539592961e-02
4.878905150802895913e-02,1.863383390643211582e-02,3.633822689285277213e-02,6.825915306623941622e-03,1.679048644173267851e-02,6.299046027621836574e-02,3.383932222056489775e-02,1.267759881833488075e-02,4.844137655111684787e-02,5.374718068006986010e-03
2.166600287874562158e-02,5.280686048004424801e-03,5.070609459783863987e-02,2.511949099671338670e-02,3.608832436204423896e-03,6.096673716014687494e-02,1.126262540052865198e-02,3.841932636275699475e-02,3.657089972825013080e-02,2.465325188203963680e-02
1.306792287011425760e-02,2.873004935833850179e-02,1.331841436329115475e-02,1.991151551227795732e-02,4.525526495149144457e-02,4.959284211086553706e-02,9.395812010003926421e-03,1.492095545079677801e-02,7.864370562947578178e-03,5.491741998136200065e-02
5.386800016554950735e-03,4.816650444380426999e-02,5.216564608461110586e-02,3.144439739507752518e-02,3.159719179148428453e-02,0.000000000000000000e+00,2.005066217794326811e-02,2.929063906243804111e-02,5.252980636537533249e-02,5.773733992526074860e-02
1.983889517520147708e-02,1.131039213470148158e-02,5.986820863016952682e-02,2.859838224847118318e-02,1.945599004160083675e-02,3.195127934117443502e-02,3.750138713199069329e-02,4.149911135715649382e-04,3.906293380611303850e-02,4.993604745005515017e-02
4.659636299332095555e-02,2.450449873908072326e-02,5.438619079415576291e-02,1.815017852330959303e-02,5.578120999647053629e-02,2.903220679973269117e-02,3.798933108736791270e-02,4.506263140969059278e-03,4.985122572022138154e-02,1.264333830203858908e-02
2.471324551140967676e-02,6.114665369141112500e-02,2.451426813484547038e-02,4.911093587117437709e-02,2.831115153765644335e-02,1.595665061795875639e-02,5.996062400872705783e-02,6.038517546753831636e-03,4.515620630626856341e-02,3.108492487419883127e-02
4.894837619257500633e-02,1.145304420076857094e-02,5.867449709205795061e-02,2.480287607636179684e-02,2.020556213003502424e-02,6.727353839050268978e-05,5.287594527853547999e-02,2.823059784635523900e-02,6.025938972542153188e-02,2.760063900775351284e-02
4.968205615751788984e-02,3.616232469424277701e-02,7.910572175803006964e-03,3.844217775795955028e-02,6.551765344980951811e-02,0.000000000000000000e+00,4.718473668457250081e-02,8.115300029660509062e-03,6.637466826748155899e-03,5.256933916665616768e-02
2.881451685032800775e-02,5.501238501871850289e-02,1.170286461254465941e-02,7.388353767082872330e-03,1.169256028205556408e-02,1.776445772990945535e-03,4.615895998212671270e-02,2.667508776670599047e-02,5.464452196955661006e-02,1.448978018158808730e-02
1.406294617494725438e-02,2.189101148484157502e-02,3.134362919847805129e-02,1.372345067081514811e-02,1.947984968228684902e-02,4.403025726786673200e-02,2.679962878522820086e-02,1.335700007279515614e-02,3.814204304093735121e-02,0.000000000000000000e+00
1.742270158825216797e-02,2.446860339706909138e-02,2.458910841243635084e-02,4.644615212026387968e-02,4.280128262996098221e-02,1.620368311277820689e-02,1.506784238518404408e-02,0.000000000000000000e+00,5.706135868657134791e-02,2.050641212247441419e-02
3.592627924564051334e-02,4.578483706280323667e-02,3.334149880425169021e-02,5.051995266982145516e-02,1.405234188006177116e-02,1.474086951207009312e-02,4.912472681813120912e-02,6.014616426778882086e-02,6.142634140144324212e-03,5.253948820893291488e-02
1.814220100087005072e-02,2.092932472930267990e-02,1.781209626150516423e-02,5.421192470446654227e-02,3.138942112932633505e-02,0.000000000000000000e+00,2.798102231855494407e-02,0.000000000000000000e+00,3.841802963776683871e-02,0.000000000000000000e+00
4.746030441963781238e-02,2.251749737597373915e-02,5.241748303308970541e-02,1.444084502588029520e-02,2.847143603593122602e-02,4.043302327720988911e-05,6.384175136038823528e-02,5.211858232258125001e-02,9.332383095718647936e-03,8.455463669057224367e-05
5.969912384929546706e-02,4.798777858652144429e-02,1.778366900269063092e-02,5.947300340402902202e-02,2.570874667007426451e-02,0.000000000000000000e+00,8.358482586460096175e-03,0.000000000000000000e+00,3.246784400521991742e-02,1.591906695671893926e-02
3.736659331574625209e-02,1.004985933388572936e-02,2.136806665608116662e-02,3.610919501854030489e-02,1.365453785334687538e-02,6.949176106126577629e-03,1.623060934532214936e-02,4.908685380725551217e-02,4.389830003109489176e-02,2.225362267498006905e-02
2.944748746501100675e-02,4.048249136536106497e-03,5.883058389873208061e-02,3.548653488413196742e-03,9.759939689803657364e-03,4.579648909154790393e-02,4.581128315199960166e-02,1.131013258875485789e-02,1.596003729541399171e-02,0.000000000000000000e+00
1.784071508396827335e-02,2.543837273649130273e-02,1.136182658247256172e-02,4.111647005297395380e-02,2.016496838405325981e-02,1.216569778635455401e-02,3.006739521140368646e-02,3.655104467296837328e-02,4.762078150943362814e-02,5.801163607978068737e-04
2.462874267386709962e-02,3.103832687633409360e-02,4.405614145306046420e-02,7.973584626152527971e-03,3.166117346689190787e-02,5.185280748862506305e-03,2.748835086126913754e-02,2.598387326291995425e-02,5.665828913407956052e-02,1.722757361128804746e-02
3.052372660244692670e-02,3.099813571517314945e-02,1.490855432879124864e-02,2.814672764019830742e-02,1.374600615451799547e-02,0.000000000000000000e+00,3.022054715328256758e-02,6.662006608267025121e-03,2.594027972690103254e-02,9.580723647279845365e-03
1.432928712026051987e-02,4.084487996929209858e-02,4.649382205002853402e-02,5.096753585466085729e-02,5.298751013107409064e-02,4.082809103306067611e-02,5.044150321919083774e-02,0.000000000000000000e+00,4.262971025956218026e-03,0.000000000000000000e+00
8.518594864188660729e-03,2.490751095435890863e-02,4.377279104367747670e-02,3.781531074601614945e-02,9.226422455774324280e-03,4.815167094541113885e-02,2.649409837524790284e-02,5.088363293892330524e-02,2.256755072229935447e-02,2.631077033845002217e-02
2.796925555975132704e-02,4.368537411630041278e-02,4.645958584736804148e-02,4.516413042389072485e-02,6.060139449348979357e-02,2.420565585933676447e-02,4.714682318330462585e-02,4.097129785844851046e-02,4.963824150774273636e-02,2.841673687010796978e-02
4.573496351543264449e-02,1.768959378010830086e-02,5.715520153677625809e-02,4.758326603008547484e-02,2.981021978723901247e-02,2.392507143030200151e-02,7.011242274728908888e-03,4.209106690833273878e-02,7.709825153195818889e-03,1.647299325671230247e-02
2.812724329890131311e-02,2.853555606072243414e-02,4.269203962584387085e-02,5.897932849384097953e-02,5.052492198355332254e-02,0.000000000000000000e+00,4.819450711508631302e-02,4.200167004227380735e-02,3.934177412032069561e-03,1.219354557834285112e-02
2.695958717661491380e-02,2.393390062278145242e-02,2.455884227095443684e-02,1.795781896019801177e-02,2.952349210311431410e-02,4.128212405342184671e-02,2.243916067270152609e-02,4.450121494016916202e-02,1.952702559930628509e-02,2.868260762405182990e-02
5.343297949931673230e-02,5.838504519150424649e-02,2.947819959829802230e-02,3.981488031139483047e-02,2.026727868386955442e-02,0.000000000000000000e+00,1.246976698356345526e-03,1.097481294335900248e-02,0.000000000000000000e+00,5.972406570868631082e-02
4.481002439173081831e-02,1.282788607126902208e-02,2.602205809327371583e-02,1.784265819801377287e-02,1.226120284632257335e-02,1.264463019312924569e-02,4.856757952178234611e-02,2.450756411286200698e-02,2.399400390745366415e-02,8.175560661239780064e-03
2.170787852752728217e-02,2.784494490405318642e-02,2.322734107692537783e-02,5.446711051577670000e-03,4.108233268792103182e-02,3.287741238060446197e-03,2.466221567669521844e-03,0.000000000000000000e+00,3.157992458370117300e-02,0.000000000000000000e+00
1.163043537697287626e-02,4.896107320595163848e-02,4.793311214685538196e-02,6.639559468577624357e-03,2.413544465046732826e-02,5.636295597200547541e-02,0.000000000000000000e+00,1.889230156217323528e-02,3.205436569679195186e-02,5.454907401814217127e-02
5.565360417397487852e-02,3.565580105932741189e-02,1.455409690370431178e-02,1.566456327100393398e-02,1.417253954117917748e-02,3.089229191530427562e-02,2.830689466480679900e-02,5.743338786182530797e-02,4.826647911291559456e-02,7.918858482416676892e-03
3.013273046790844456e-02,3.686635131076941574e-02,9.442504514362399029e-03,2.452032448801469769e-03,1.537419960786151792e-02,3.964187886505801672e-02,5.219661912039672003e-02,1.983234653447830953e-02,2.744106381911583584e-02,4.601746773842368271e-02
2.274360705471514463e-02,4.381296138753203867e-02,2.359910584603395339e-02,3.765658820303467713e-02,3.416616851027710899e-02,9.356334043822630425e-03,5.105609030768021306e-02,1.148674071128293409e-02,2.223601888019027112e-02,4.305257744274783240e-04
5.000641215829692426e-02,1.622519446255714023e-02,3.463081865343465432e-02,9.084383455303882832e-03,5.105175468291438950e-02,1.268880918872952561e-02,1.418270205328497555e-02,1.489192148743737412e-02,2.307801424496796171e-03,4.916317550178288254e-02
1.803375726182900388e-02,4.834527325549985155e-02,2.135050921586734846e-02,4.573565546606626897e-02,2.574378801914452286e-02,5.703057437102323178e-03,2.885665864444690587e-02,3.135140983179072333e-02,5.092062242914160292e-02,3.504287695445947818e-03
2.991340027821165135e-02,4.966617885223265083e-02,5.379925593480982399e-02,1.161219003102154958e-02,3.232272424042603037e-02,3.028966491982778425e-02,4.339616497331167527e-02,3.451096236239266368e-02,7.244716723061223745e-03,0.000000000000000000e+00
3.944616824890495588e-02,2.957074757722362099e-02,2.641687299260822228e-02,3.987379337668230106e-02,3.444940325667595477e-02,5.608110254511022852e-03,5.885635577876457969e-02,2.517359783280261748e-02,4.263035580352785708e-02,1.575994105635492026e-02
1.935059579087427747e-02,1.274785980399076833e-02,4.596257717079663824e-02,4.853428328929176166e-02,5.155844091356739933e-02,2.465844796175506448e-02,2.111770476276685418e-02,4.126110330583313869e-03,1.676774167993996811e-02,5.348031615508888614e-02
2.847786753180598165e-02,3.283838525833478877e-02,1.349447867361015622e-02,1.594429873245873167e-02,3.969385667233799042e-02,2.167032990113864840e-02,1.379672108610738648e-02,4.145267454018916435e-03,5.526649042793167765e-02,5.691246430457301553e-02
5.318074001000506340e-02,7.921575715820762184e-03,3.245067785319469267e-02,3.192181083227065008e-02,1.583512308482181233e-02,4.604983092979938325e-02,1.808603177978994683e-02,1.417313060820214743e-02,8.522768991429690091e-03,5.392908131881211931e-02
5.965465063407586477e-02,3.308647483285533791e-02,3.230125581129072998e-02,3.893631900251629668e-02,5.545998054639222734e-03,1.149284661940883946e-02,3.339148251404577133e-02,3.419666965373269890e-02,0.000000000000000000e+00,5.454631022367356641e-02
1.126394044647278068e-02,1.709989722076542956e-02,3.549813101975286128e-02,2.526552676799606600e-02,2.275182101224999809e-02,2.556324346381581500e-02,3.108104038526719390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.474885805190247201e-02,1.834136368084591032e-02,6.117362374103334915e-02,5.206062553117644931e-02,2.883645417849725265e-02,2.083070988675725030e-02,4.799086477878158896e-02,3.026996256119745751e-02,0.000000000000000000e+00,1.311262724215456026e-02
8.168044627176698769e-03,1.902539987517593359e-02,1.030619972046737526e-02,3.472822958432833507e-02,4.035223006295668435e-02,3.570726624769656604e-02,2.478331551491410115e-03,4.418041849963241091e-02,1.273394864537774444e-03,2.767793354190116115e-02
3.836174630041767810e-03,3.529932322673875328e-02,1.050329197357112790e-02,1.308754234682184964e-02,4.920645652145705373e-02,4.973620791113059908e-02,2.459517137233035305e-02,2.054365674521829287e-03,1.828464881734257266e-02,4.037480762528082578e-02
5.104041860133648467e-02,5.223184420591289040e-02,5.305842413036240129e-02,2.357335338857482337e-02,3.296835753232225247e-02,4.955443938074095833e-02,7.889231021321342283e-03,9.622771406499476890e-03,1.828170229607005990e-03,4.593953033545742498e-02
2.858526002166299554e-02,3.238804650572869870e-02,4.195462722186889953e-02,1.655076508135176067e-02,3.849820417302884240e-02,4.856999013100419399e-02,2.978615122732355958e-02,4.140970146688226780e-04,0.000000000000000000e+00,4.729064191130985528e-02
2.646390858777074653e-02,4.790250166561103168e-02,2.857693682791268702e-02,1.586593244039927880e-02,3.894372700028136264e-02,5.819030040320875841e-02,4.832093344206957880e-02,2.219876820282652360e-02,5.676580419503814146e-02,2.698444978556698015e-02
5.103964304077843184e-02,5.632231658360055404e-02,2.464555677550130108e-02,5.602782192932517780e-02,1.340191688213766483e-02,1.800066819603683005e-02,3.276918888015907527e-02,1.190445276307931441e-02,1.677365711656069597e-02,0.000000000000000000e+00
3.516033096440331768e-02,2.898112069265427332e-02,4.341249437829847180e-02,2.623839988668632064e-02,3.141568762321758634e-02,0.000000000000000000e+00,4.544046122121970371e-02,5.230315857115589578e-02,1.811560755327984440e-03,0.000000000000000000e+00
1.678055193454152348e-04,3.732141331214486324e-02,3.585237228709961532e-02,6.437665329042840251e-03,5.906204387653245930e-02,6.157945371758144840e-03,4.308400952590327182e-02,0.000000000000000000e+00,2.448087954351807483e-03,3.452958042231047114e-03
1.579510478564209730e-02,4.988385271574403285e-02,3.487341722053424742e-02,3.211516533365309234e-02,1.750511822715317134e-02,7.838735322767100694e-03,0.000000000000000000e+00,5.791527487965639209e-02,2.805889439944088751e-02,1.482439855870462155e-02
1.338768186792229677e-02,1.937981450391708035e-02,4.948657569758293899e-03,4.070903702663280360e-02,1.421484652275506813e-02,1.371238395541484432e-02,0.000000000000000000e+00,2.108864584047747889e-02,2.453954702828663875e-02,4.947752054938647781e-02
3.741463976311433515e-02,1.227071528669770178e-02,3.783600003053177313e-02,5.286330367665440302e-03,9.534793204549262685e-03,3.536674198345109849e-02,9.667188581308690590e-03,5.350965158238182168e-02,0.000000000000000000e+00,2.922412843169891472e-02
1.688231942962784352e-02,4.879863135471530083e-02,2.139277361697609209e-02,2.022072814088105713e-02,3.519299171442607371e-02,5.395433001889656660e-02,3.720319630190283000e-02,4.965887344051937713e-02,2.030184467240586654e-02,3.079690530804454068e-02
3.720602951221665955e-02,1.712452440906219245e-02,5.218339532759037197e-02,8.342866300179540076e-03,4.726048347452826981e-02,2.747789315425919893e-02,4.482304190861095827e-02,3.589360267147707201e-02,1.729277064819786242e-02,4.372857266897081652e-02
