4.933809798780478678e-02,4.767963252747860203e-02,2.299606227936655534e-02,5.536301816157533640e-02,2.807549666578190370e-02
3.339762928600423925e-02,3.798721090941353795e-02,5.270451371118712453e-02,1.358846020268649445e-02,4.841680072702497784e-02
7.060352027290826837e-02,2.966552851951655828e-02,4.319952667646596162e-02,4.753216504356440331e-02,4.261885887133014944e-02
3.059466992887131115e-02,1.237612553030915073e-02,3.909177498736022410e-02,4.918306015779567997e-02,3.495114817669362633e-02
5.182318739675933345e-02,4.519058294532257714e-02,6.619237387571881570e-02,4.207435762962653120e-02,2.889486203572567968e-02
3.884212879212287084e-02,5.819952580991619162e-02,2.613645637254366147e-02,3.444148435543500919e-02,2.652148959344158285e-02
2.783354575957416172e-02,1.941890091302257357e-02,3.866347426329833081e-02,5.380912672420445214e-02,1.095397678145866062e-02
3.578395447614769048e-02,4.905288076281556081e-02,4.849782761950508642e-02,7.577614270061985673e-03,3.967633953648377204e-02
1.970309855238605579e-02,3.204120663440975653e-02,4.280808171221534703e-02,5.425435482316763591e-02,2.985491251193459622e-02
1.953478411834583262e-02,5.797914273535063195e-02,6.273740555777529426e-02,4.639409743969453992e-02,1.077157513393364914e-02
3.559742788486718046e-02,3.855942353059870625e-02,4.659409390239600129e-02,4.801705519030610020e-02,5.439876333811413667e-02
3.338998290093340288e-02,3.087235409413232809e-02,5.528991139665462295e-02,2.517658301518563291e-02,4.712491056799530259e-02
5.568590976336150467e-02,1.341472330021723641e-02,2.508711324451040614e-02,3.909853948034068549e-02,2.527042630485397401e-02
1.588361384794861886e-02,4.257833151437163260e-02,5.250809164180481048e-02,1.167793275369566645e-03,5.059987036865046944e-02
5.399039124815951940e-02,5.084208136034154557e-02,5.603851795828176247e-02,4.787329575977749413e-02,5.271627300947558104e-02
3.508493791190740729e-02,5.721688627865606502e-02,1.432818849282932114e-02,1.217813069577469882e-02,5.057044936481062264e-02
1.949520999230850565e-02,2.921244728144378744e-02,1.195696546455689638e-02,2.150284997143079788e-02,4.959676766745810261e-02
1.172007093256091821e-02,1.151990894486298184e-02,3.370646565383790538e-02,5.114129312158779278e-02,6.405276442523054337e-02
2.199720157727816719e-02,2.002619031633649793e-02,3.952577770717603800e-02,2.613196996653586665e-02,3.753564315866229212e-02
5.506061146924794841e-02,3.849452818718566288e-02,3.692089019708892639e-02,2.010623850107024629e-02,4.937631232539903270e-02
3.934599577944524612e-02,3.988906157602679220e-02,1.202204229761393364e-02,3.872191990721285393e-02,3.884412938643495850e-02
4.836931617651975268e-02,2.373969906339573610e-02,3.620732730030284258e-02,4.602748146236395471e-02,2.939755861020832209e-02
4.281092478697332004e-02,3.750795320983345282e-02,2.559783610484591895e-02,3.875995238425060385e-02,2.995922206454532458e-02
1.988628208684021723e-02,3.460351277543256832e-02,5.022876463679654818e-02,3.127713546705268577e-02,2.788727008812436417e-02
1.467815289978419667e-02,1.092801917438994928e-02,3.682974398360822077e-02,1.071623304096317071e-02,1.324025003517962859e-02
5.664967855640759553e-02,2.847182752019713353e-02,4.789719292106439652e-02,3.013877378608351837e-02,4.231618672976814738e-02
5.766952681702493949e-02,4.085222260594668225e-02,1.664829828219632768e-02,4.173143816010011636e-02,2.205191468342259167e-02
4.010589147876850169e-02,1.685728885850065750e-02,2.171866951766213832e-02,1.389002879689481273e-02,4.688437189321405935e-02
1.426398611569495295e-02,1.394792512235581809e-02,3.262492239316404363e-02,1.504733851386003650e-02,5.378458059498327642e-02
2.580499462207229075e-02,4.629128108780072859e-02,1.775728004965273360e-02,2.374238843793703702e-02,9.308770866040195135e-04
3.706495539445185672e-02,2.054706354577800348e-02,4.057486843171826535e-02,1.916445182393997082e-02,1.585911872521197225e-02
1.254901776087460376e-02,2.024184044791345338e-02,1.608705954802501850e-02,1.519219318999358304e-02,1.151516063988969329e-02
9.249794750358090317e-03,2.818421189952831363e-02,5.139735778559788304e-02,2.551284817973964794e-02,2.674795943888304967e-02
2.927105473107655814e-02,5.300317718682383272e-03,2.993067133896702703e-02,4.065266553136048094e-02,3.689405688296339136e-02
1.378684449481346400e-02,5.012659236440320659e-02,4.438130992022906729e-02,5.200646402903943977e-02,2.403031401767235717e-02
2.185642043329353787e-02,2.064361174431384935e-02,8.118040349409195999e-03,5.465764609915898381e-02,2.908104545045413561e-02
5.727027040583760470e-02,4.718667800692167430e-02,1.354320363369611313e-02,4.451845112217464595e-02,3.818627535945032236e-02
1.298221613629295043e-02,1.368637378621699423e-02,3.777507954662551182e-02,3.217502392206926520e-02,2.466768201801687946e-02
1.487137241487781515e-02,4.601410056782333224e-02,5.838858984081463088e-02,9.956622408420630690e-03,5.895625720500401179e-02
1.632714817489569481e-02,6.106405874921246035e-02,5.284962193650112605e-02,2.776967555879273145e-02,1.960714702620936639e-02
3.652669733580625466e-02,2.198325133563184403e-02,5.509277092040108098e-02,1.450063363707289679e-02,3.728287774790420978e-02
1.779595697705492127e-02,1.664536293099869516e-02,2.568154625367521232e-02,3.531709691980507854e-02,2.624809833760918462e-02
1.892572237610347721e-02,2.717773958282213367e-02,3.568114086029604282e-02,9.658372301049385211e-03,6.242272325558300555e-02
4.186219285207875423e-02,4.304569803595349742e-02,3.775226991073120375e-02,2.250618040253712926e-02,1.505527832952704981e-02
3.442934952631849371e-02,5.746382064701546777e-02,4.992830125088608406e-02,9.154856921804628567e-03,2.477537466289041201e-02
3.067576427427210622e-02,2.837423146642641808e-02,2.061951335409764260e-02,4.190962142430972037e-02,2.089228841212264695e-02
1.786892123130088758e-02,3.087210732999293855e-02,6.018435896977019500e-03,1.091333257867374313e-05,1.865440097408798542e-02
3.476548180482154360e-02,4.177277283574823419e-02,3.821548709731018706e-02,5.968057062044984651e-02,4.328560370110625527e-02
7.103584063388063488e-03,5.744419959657907221e-02,3.298685469857873948e-02,2.022719384608103604e-02,2.494792983719984134e-02
3.692220883022535177e-02,3.813798061307763915e-02,4.160121018075892130e-02,3.435057831953286511e-02,1.040100847279980430e-02
2.412801397048227464e-02,2.115411672475447577e-02,5.446551727646906267e-03,5.447494910391130485e-02,0.000000000000000000e+00
2.430554673043901909e-02,4.876368484105600420e-02,2.442980293742430531e-02,3.200131323842864833e-02,4.038562470833219342e-02
2.259056059348533638e-02,2.259900722353805347e-02,6.310838540931597296e-03,9.418498150218503409e-03,3.769110167286618407e-02
3.452809736281104054e-03,9.958650235948957735e-03,2.181246710840439168e-02,3.625272300828463051e-02,3.959069318890800354e-02
4.074336803925767553e-02,5.186979542283709456e-04,4.311765675412673748e-02,9.744484162607898806e-03,1.727698553650701060e-02
2.913834382426608999e-02,2.032550726180507028e-02,3.072450952255027096e-02,3.089776111178776583e-02,4.621113039608479994e-02
4.048843256905002713e-02,4.405423057543313148e-02,2.412291266116775926e-02,2.270996653324922759e-02,3.531649302972417886e-02
3.119286348593178562e-02,4.094595133062853970e-02,0.000000000000000000e+00,3.700398786989315264e-02,3.625592946783701143e-02
2.959788068255121002e-02,7.225794526138337552e-03,1.794172935416763620e-02,3.742982111234227638e-02,5.289335863863785236e-02
5.564844936187741259e-02,4.007233616936316245e-02,2.398985270536161882e-02,2.939631467816157182e-02,1.800282861848052918e-02
2.221766446361629968e-02,4.362725629478459571e-02,4.205750111746323766e-02,1.925549805465380168e-02,5.157618326013252430e-02
2.873068185096052524e-02,1.974357804010698492e-02,3.152370345478665986e-02,4.353170030128705043e-02,6.001316311055796687e-02
1.526634262940173604e-02,5.054906179227218466e-02,2.061518344914086212e-02,4.955974258550850144e-03,4.240703308571078939e-02
3.548739095054202763e-02,9.906975394632330442e-03,2.232889626419750154e-02,1.662438591043836553e-02,4.393769740010480818e-02
2.174544244488091013e-02,4.439447417110432836e-02,4.570946774213877767e-02,3.054698974964056499e-02,4.181141043261564494e-02
3.948462327275796546e-02,1.216421391242511647e-02,3.883915340799139193e-02,7.258121837052827416e-03,2.238419242667071332e-02
2.451739426732264457e-02,1.376052407484318688e-02,1.180158216418866236e-02,2.691861584597081414e-02,3.125148188763510193e-02
5.320745566578250624e-02,2.531828875698747747e-03,9.346411653462961475e-03,2.502758745615577332e-02,2.546758508446891889e-02
4.523171062182643892e-02,1.080722557871967825e-02,3.722621390763477395e-02,2.985622191920433988e-02,1.980397587142324403e-02
1.585899241494039338e-02,5.623597784450194009e-02,4.600538014451434343e-02,1.519351308886375020e-02,1.698786329872661524e-02
3.717509986850073972e-02,4.116635289050778884e-02,1.154667467713993943e-02,1.426787339396499467e-02,2.079871285212964160e-02
3.454080095986571813e-02,2.551688226283942498e-02,2.454119945538493427e-02,4.064849156270862462e-02,3.551047938820902500e-02
4.923138148678881353e-03,2.051113487458678178e-02,2.768731602904845809e-02,3.523976285660055524e-02,2.423818363179588292e-02
3.706008244454063461e-02,3.681772319988028952e-02,3.127099006861654151e-02,5.625025152900141323e-02,1.188544264866124058e-02
