4.338938983969226754e-02,3.332468831466184334e-02,1.907067496128062728e-02,5.171821411340711550e-02,1.939078575127879678e-02,2.123654414737604496e-02,6.196972792458587537e-02,5.890002717587704273e-02,2.972567732420795805e-02
3.751237555236076188e-02,2.535304774038888570e-02,5.851930346431098717e-02,3.743971453511744235e-02,3.797047525959629938e-02,3.104271516548604351e-02,3.737232302453400573e-02,3.649394969550678880e-02,2.546549630021293156e-02
2.848507103845555541e-02,2.274387727043915633e-02,7.018691887768789550e-02,3.252012120635951187e-02,3.731945538792037081e-02,2.566199660528756255e-02,4.592731938485165172e-02,4.843228059964398147e-02,5.209382023789301680e-02
4.732524131062642442e-02,1.186102434673221885e-02,4.462011832346460954e-02,5.469523140742844208e-02,3.322805822600866099e-02,2.969326691635011672e-02,1.891137587966845029e-02,6.130023000618948364e-02,4.900556538747995183e-02
6.177529202723442553e-02,4.472764094115478511e-02,3.039198017639025556e-02,4.221271525212724057e-02,3.530018362676148880e-02,6.380103151386401494e-02,5.347249100589647475e-02,3.612677727398541649e-02,6.381124543598903909e-02
3.184770106240659288e-02,3.872638821413839499e-02,2.691938918536266809e-02,2.051926314094596956e-02,5.962106029305730415e-02,6.238703413613413268e-02,4.126638550962805074e-02,5.621981990642836713e-02,5.698379697599773724e-02
4.949420410211698151e-02,4.981063154111912972e-02,5.786759004270981138e-02,7.687526825596841841e-03,4.349639898858534415e-02,2.622443626847453801e-02,2.384597793631994256e-02,1.640210625783802140e-02,3.764927418928446651e-02
3.142051294897069830e-02,5.245050422383380068e-02,5.061725702707672164e-02,2.300682986308354855e-02,3.796054097811626254e-02,4.783575210548599022e-02,4.148943557940062976e-02,1.055574833648602676e-02,3.492682226007030183e-02
3.792154686522306722e-02,5.323969874055952539e-02,2.853042856032172656e-02,6.136239903708803206e-02,6.566236539559835994e-02,4.643400009257736549e-02,3.668820617956079083e-02,3.754144233535146313e-02,2.452693424349058557e-02
5.730840655923312432e-02,4.735130636826713479e-02,6.615425122521067375e-03,4.600099661846214494e-02,5.949332193438237187e-02,1.401097775507129280e-02,3.141770683725129965e-02,4.155459053998398350e-02,1.974707181291693661e-02
2.071306151288633546e-02,5.328081464217220703e-02,4.818371438126794332e-02,2.422330081723383238e-02,5.597527670076166140e-02,1.769877370597249672e-02,3.575467895545913349e-02,3.769295513636498202e-02,2.426483720401935440e-02
4.494123619185019791e-02,1.616776528352195652e-02,2.159388088663980604e-02,5.290817392026089805e-02,3.418260933428050874e-02,2.470207386803965899e-02,4.511111641795856331e-02,3.498338513474364558e-02,2.761271784295514509e-02
1.111118545660270962e-02,3.628205105726207969e-02,1.382873431723239017e-02,2.250734798210023840e-02,3.210771727333650016e-02,4.892711823287360789e-02,5.949221069487323904e-02,2.265373014130839247e-02,5.544683106032239489e-02
3.788194834732389049e-02,3.520715694170101911e-02,3.021070151993485511e-02,1.402163087375189049e-02,1.849665473725991410e-02,2.346274151017770787e-02,2.154339302195021691e-02,4.138585042039093220e-02,3.951004489502368128e-02
6.761011468267877356e-02,6.261753368095954175e-02,1.334584126173961847e-02,3.733157288447717242e-02,2.937947667910834754e-02,4.388012636594201127e-02,5.118686734945627342e-02,6.831150700777144369e-02,5.364525098336425657e-02
2.550913964754265156e-02,2.225904343603605021e-02,3.691503206143512128e-02,3.994340201176672239e-02,2.873230094788825628e-02,3.629907026586635943e-02,4.550452531993538080e-02,3.448649585094885894e-02,2.816136421669184278e-02
