6.737088767143065149e-02,4.078165449473528104e-02,5.618065290379588295e-02,1.692573386107537603e-02,1.682387668815414627e-02,6.341061136931083753e-02,4.774059252632304601e-02,6.878910643785264567e-02,5.254853667222326996e-02,2.751140927553095625e-02
6.696266512123751069e-02,2.699560580378869250e-03,6.158931631083512659e-02,5.576062643007542036e-02,4.046070201508853575e-02,3.060375012077634974e-02,5.608816238157013183e-03,2.731966777841898092e-02,4.431115892309778898e-02,3.726710086041763043e-02
6.870097199850383474e-02,7.555038241735768934e-02,4.076773789212847360e-02,1.679761592517849469e-02,4.848872882587662581e-02,2.074101921814439781e-02,6.862717595156504757e-02,1.292286046353548039e-02,2.381257393277602316e-02,1.279979851743333862e-02
4.406334596407775889e-02,6.416861755250176380e-02,3.122912287654506028e-02,7.001556316489766785e-02,4.754987375103891800e-02,1.531940587623093104e-02,6.316016357740220077e-02,5.642063313120650875e-02,6.393006255976711738e-02,2.887194478275279322e-02
4.155514554546495959e-02,2.414172681388280020e-02,6.247445707254148384e-02,1.567241439310914503e-02,3.158354056834920820e-02,6.332353298388571083e-02,1.682369446210845929e-02,3.201512258393352656e-02,5.745331508342323840e-02,4.754830183683421418e-02
4.637990858317782988e-02,7.512668318418445901e-02,3.563080704148306743e-02,3.670027389462215267e-02,7.004075829807496212e-02,4.620043497911061753e-02,1.947378685747507346e-02,3.231394390636947028e-02,7.404494584943212276e-02,7.003176775961200695e-02
1.310287327693549983e-02,2.618211109486139401e-02,5.632069550863944701e-02,5.147243723429343470e-02,1.437065642224535748e-02,2.402710896007427890e-02,3.317858017239302959e-02,2.461124604120289681e-03,9.333016725112559808e-03,1.688647522714030805e-02
4.399740725367233540e-02,5.096320076872217636e-02,1.727155374725876033e-02,3.484961964044463317e-02,1.137655865858318988e-02,5.416450720410741909e-02,5.264943954683943411e-02,3.212319741486421854e-02,5.641963274369703185e-02,6.100303656116988493e-02
6.495499437123958275e-02,5.353615521927903437e-02,6.459287833610576068e-02,3.464230198895065782e-02,2.774084494692156955e-02,6.867007237104008621e-02,4.611484712214918708e-02,6.596818764432255122e-02,1.705899369748985900e-02,7.764238725528227469e-03
7.038048223222330424e-02,2.336796509321095033e-02,3.431061667499928775e-02,3.371330535380560184e-02,5.751254918237037536e-03,3.091380799196166360e-02,6.489424534114582310e-02,6.686540053886587398e-02,1.713987827352537324e-02,8.799486580406358852e-03
3.169035690001881234e-02,4.245475653111247666e-02,6.232182853985327592e-02,1.995010075639833125e-02,1.560285437046972194e-02,7.125248347340956169e-03,4.649619762133462564e-02,2.168972045243453689e-02,6.183124314261997934e-02,6.162354045994783425e-02
6.237057837175477570e-02,2.353052271777216278e-02,3.255236989442091000e-02,5.135688157733277887e-02,3.406838182614817245e-02,2.968678173646865578e-02,2.938704721578078854e-02,2.055559836306668914e-02,1.867790373793389719e-02,3.722112100452929645e-02
5.359193233598497780e-02,1.211598700532104216e-02,4.563557929350002540e-02,4.877498032258341387e-02,5.502115742817278304e-02,4.488664309990254841e-02,1.399867315280829173e-02,5.450797571742925507e-02,1.928175928199096431e-02,3.279181245575169684e-02
4.342857578610893887e-02,3.194624458874186640e-02,4.612727028174615912e-02,8.417696551809272440e-03,5.608213871582948089e-03,2.185747392597705424e-02,2.094775460991819133e-02,2.786797792892602849e-02,5.376927261519669210e-02,5.011243123888637491e-02
2.379660646309858518e-02,6.334811914778111508e-02,4.616074174417929277e-02,4.436568796265730197e-02,1.394607698201984561e-02,1.008274753437117012e-02,4.534922303304101537e-02,7.189902225714452089e-02,5.858155357636668503e-02,1.099797025749726237e-02
1.829491784554852655e-03,3.944023830881829978e-03,4.316027787931166898e-02,1.172248679566447079e-02,7.057766714252827062e-03,4.592345768113987453e-02,4.513615780716082049e-02,2.035150915352126541e-02,5.068650996627507149e-02,5.037815561824474792e-02
5.044692461602044709e-02,6.354386377406462394e-02,5.403572237965731904e-03,4.448240771905993124e-02,6.687150437940150849e-02,8.439254863678682158e-04,5.277954089470689863e-02,1.546021628188860506e-02,1.348658782461595491e-03,1.154727454798406931e-02
4.273691842829743792e-02,4.957939450673049669e-02,3.777233678287165303e-02,5.809035349245662144e-02,8.640795247426769771e-03,5.640377768031541034e-02,6.557791583103206659e-03,1.852241517339460117e-02,2.837356472595908841e-02,4.415669722172686773e-02
3.384395854096796524e-02,1.505598790373798186e-02,2.594748987561197595e-02,2.733967103887405964e-02,4.304266802145711307e-02,1.854793244840071895e-02,4.907028994427058838e-02,2.063146244672317900e-02,5.308659098988971481e-02,1.011169844845772638e-02
2.939604128835635738e-02,5.711912626306057950e-02,9.676737289106606202e-03,5.680977639966794390e-02,1.314509972656439495e-03,1.374945929232085460e-04,4.877069951050098245e-02,5.517102097594484000e-02,6.285022233716203166e-02,5.310339751319088919e-02
