4.153844777219793671e-02,3.558790796726925970e-02,3.675233935508569888e-02,3.790488565248668201e-02,1.604102471287550263e-02,2.836594862789796126e-02,1.805594474055306070e-02,6.519372698114685172e-02,5.945250740606694562e-02,2.804809868636770273e-02,4.719332683508103282e-02
3.574482073251820935e-02,2.903271437637637217e-02,6.125738974351405131e-02,5.377372541068137918e-02,4.492702138762070391e-02,1.256624042965524476e-02,5.596898138435213443e-02,2.526640358709348125e-02,2.307631684761525526e-02,5.512951940668110729e-02,3.593101698752309420e-02
3.864227948595817808e-02,3.102096270156498928e-02,5.855993479944492791e-02,4.759007283962458923e-02,1.971965253947451785e-02,2.020290282501480475e-02,5.853663473209293894e-02,2.222407982203196061e-02,6.814282988259097451e-02,6.185605176478049805e-02,2.497738587573119715e-02
4.254301785628705757e-02,5.049889831044276217e-02,3.609686364453275342e-02,5.819429718554424563e-02,1.580075206960934384e-02,2.203561569375084642e-02,2.428327141202002784e-02,6.076997900456179713e-02,5.812537176828200258e-02,6.807326441377400950e-02,3.924054215587405997e-02
2.867013895416257660e-02,3.944572662948436087e-02,2.688431720946768064e-02,5.489285109690590636e-02,4.077502387856840604e-02,1.469844474135722882e-02,5.571399103544026621e-02,7.727455025255555721e-03,1.977192980307955136e-02,2.877686010674306710e-02,1.634167530764335519e-02
5.178245070812319967e-02,5.283811446004656187e-02,2.833840649966241909e-02,3.262648906698693146e-02,5.433068435130489204e-02,3.760564092699844596e-02,4.852824164104200394e-02,5.636884974688849415e-02,2.884073532569269085e-02,5.800215235335625524e-02,5.964150231096999183e-02
2.993606651100987753e-02,5.928390823767180906e-02,5.011387944438679826e-02,2.521232518677173420e-02,1.520859546390304975e-02,2.923554520930079018e-02,2.929964640934314135e-02,4.209596076124891978e-02,1.096844393023974767e-02,5.338871888051189424e-02,2.220576583073669008e-02
5.234214049422315773e-02,7.845093671579546346e-03,2.328624461880608384e-02,2.809824820640703311e-02,8.590876047492252213e-03,3.159762353930644502e-02,1.123627348498247407e-02,1.707376946446867091e-02,3.138285118527808781e-02,3.840519735706079268e-02,2.704307026698372918e-02
6.041677244799503049e-02,3.730188186634898762e-02,4.063115213199456482e-02,4.774022032042076619e-02,5.444628864456735329e-02,4.128392458096624695e-02,2.995654390988013865e-02,5.002727919621879904e-02,2.652214001757602357e-02,4.278439175878291645e-02,3.373026310018138740e-02
9.921590955647544702e-03,2.153872193647668465e-02,5.669852484392367414e-02,3.968603180401253372e-02,3.891405963886930552e-02,5.845267487862840228e-02,2.521947938833277517e-02,3.275267748902839504e-02,4.510869992774162174e-02,1.424148091626073996e-02,5.025928462801439872e-02
6.071341217089381431e-02,2.429743415269187620e-02,5.093374849540206056e-02,2.504728124848179874e-02,1.809631255810542280e-02,4.352572198433387468e-02,5.238599538313614551e-02,2.358745896548797294e-02,3.754317577425126534e-02,4.895831330136060644e-02,6.138170200404434451e-02
1.045440468701954936e-02,3.258431015159515831e-02,1.095948694194960431e-02,4.060184647268842706e-02,3.632602540047667750e-02,5.621168448977235249e-02,3.605368338709974418e-02,4.164950165821247607e-02,1.511451467787773388e-02,2.928164702570057801e-02,4.027630346853426635e-02
5.540427214065057199e-02,4.208873640149286832e-02,2.342977251652698933e-02,1.073028044765941998e-02,5.209959834761107578e-02,4.125652644646111283e-02,3.014230033475621268e-02,4.439550416623094797e-02,5.595009910088844657e-02,1.380061977288326441e-02,5.552585770512057095e-02
5.036903135597050468e-02,4.886928272235806919e-02,5.029844621735653915e-02,1.059932480123575681e-02,3.153890850426879105e-04,1.022458504756807232e-02,4.049795085845683124e-02,5.241795663000379385e-02,3.093373615855819075e-02,2.195260389528415346e-02,1.180347820217982069e-02
4.353523856830140287e-02,2.570273429579876881e-02,2.101595160275547200e-02,2.887456327592603095e-02,5.051936718503787643e-02,5.756296188704861788e-02,3.140621974505422576e-02,5.444789761243454956e-02,6.314860770727374895e-02,5.831924801705708900e-02,3.865452956738763685e-02
6.835360687237848241e-05,1.118004786743687605e-02,8.238175039716780571e-03,5.218571080059228318e-02,1.322942277604743748e-02,1.111516453361642044e-02,1.961472086472143550e-02,4.274181424362791942e-02,4.973665786780597647e-02,1.392173800785969674e-02,5.817640759272968420e-02
3.866335835987749076e-02,2.275746952636567566e-02,2.861960527158840736e-02,2.113042039629369623e-02,3.367041927279329494e-02,2.835046587043731428e-02,1.343518365423814614e-03,4.469650234157032664e-02,2.733595265916924366e-02,6.092100743126110940e-02,3.669216280802797825e-02
2.724906147680935045e-02,5.050039574156681838e-02,4.248592942817985829e-02,1.529938332929439530e-02,4.635548924962026862e-02,1.460919959847981585e-02,3.263036107059165414e-02,5.117309326007189740e-02,3.400051300366990770e-02,2.971598923117844959e-02,5.004817006929869472e-02
1.864397426948929265e-02,5.024608393562363107e-02,4.233531152478810927e-02,4.580271903332781835e-02,3.522438197075999228e-02,5.368068206521867808e-02,2.498856318605662333e-02,3.790842838799806519e-02,7.846461372511154622e-03,3.611744526469021221e-02,1.821648137211994561e-02
1.757939248531154713e-02,2.770887684641997264e-02,2.979638669736949311e-02,3.391620032580015820e-02,1.439744636492849839e-02,4.439207162415239466e-02,2.659495381537782532e-02,6.698248907081102467e-03,2.054601737601911143e-02,3.342178844167360829e-02,5.794938891947105930e-02
4.486435050469211872e-02,1.220794387701005027e-02,5.719588841228712139e-02,2.126602841844302608e-02,6.318466590505417146e-02,5.510331122017083499e-02,5.002270604710154500e-02,3.396101692566956542e-02,1.202569844743352385e-02,6.455634363962130251e-02,2.772776478366494740e-02
4.241751225293781402e-02,3.110422529117468082e-02,4.282558505878757832e-02,3.690353809006736291e-02,1.396174086495496208e-02,3.641568087061097109e-02,3.474093404799675350e-02,5.262550637737527237e-02,2.330659209064866663e-02,3.694101007524278751e-02,3.165738809152894573e-02
4.319797188474597260e-02,3.545788715759674858e-02,4.553420506505031357e-02,2.813449974565614825e-02,3.650399729833767037e-02,3.351585773978726923e-02,1.894637992667933327e-02,2.237210844362446521e-02,1.731535919587738961e-02,2.261154723588595580e-02,1.283389048356759453e-02
5.521446262391212917e-02,3.537976434707258006e-02,3.660170636043865930e-03,4.527518920302262689e-02,1.529806448755087218e-03,9.716046790248646786e-03,2.962695481449414275e-02,1.192703275010253798e-02,5.306217028552371456e-02,5.129123514103055281e-02,3.645324893118030707e-02
7.746053982610340456e-03,4.606266214514167373e-02,2.533590332039221613e-02,2.324418806746839442e-02,1.285962391066423037e-02,4.681574906026056415e-02,4.112370140885480974e-02,7.692783091761423893e-03,7.207286199859100004e-03,1.072255651755663584e-02,1.326645810167822841e-02
2.877663434459593744e-02,4.635200964326564171e-02,2.277038723422065633e-02,4.336261904466986311e-02,1.263975761678112764e-02,2.776181397194775816e-02,2.813306275899278910e-02,4.636041509418577233e-02,2.819420529706544512e-02,1.288879987819355980e-03,4.639091841588446202e-02
4.267127977732445426e-02,3.137441953881240503e-02,9.999674993059794181e-03,5.042188840832709240e-02,4.818498810681236255e-02,2.010603705355181597e-02,2.107500411638677656e-02,4.211781427866573974e-02,4.111286981038937693e-02,1.548118518016503367e-02,9.993318365000416342e-03
1.218904929240589678e-02,4.799626392138647141e-02,3.169196137510260636e-02,4.409089112665390275e-02,4.458154166597341761e-02,1.257410998555200457e-02,1.390750640590008094e-02,3.217360538540774834e-02,1.592457175533070618e-02,2.795950783519016852e-02,4.392479539570727509e-02
1.177335156387587269e-02,3.783131310156995220e-02,1.451286602900695409e-02,2.927970412867616362e-02,3.610520576299507817e-02,1.500306940665379306e-02,2.890675348211904638e-02,4.049661250618173669e-02,5.263292721265167007e-02,3.181830696607873543e-02,3.249738351110337264e-02
1.862594172521973152e-02,3.623901117718700271e-02,1.701819552167672597e-02,3.638887681641574112e-02,2.331715486534156542e-02,5.199419241337938091e-02,8.009820588589997015e-03,5.696533285709296651e-03,4.168945018719622669e-02,1.084372913223936256e-03,1.811326967479016947e-02
2.809228093253378702e-02,1.125703010446438626e-02,0.000000000000000000e+00,5.555542390840217254e-02,5.021033618673580862e-02,4.115903765539660752e-02,1.698867656877215207e-02,5.475729277834939790e-02,1.974759400052843519e-02,1.126547499794106587e-03,2.532893256862777873e-02
1.564537804102751790e-03,2.762273459720631166e-02,4.346786714125938644e-02,4.506030951505981402e-02,4.967117798351761843e-02,3.706647216427208513e-02,9.540041813361942874e-03,2.831282857980504247e-02,3.567607454035320869e-02,4.491981900070983469e-02,2.533955698942692500e-02
5.711280536389947218e-03,3.333219567290538615e-02,5.300423042806884366e-02,1.736081577827082445e-02,3.782225396181241456e-02,4.984653330803535086e-03,0.000000000000000000e+00,1.474872255634537832e-02,1.066581192400290271e-02,5.192229734900174337e-02,5.404870100665835203e-02
3.351247154592515431e-02,5.515016808739122561e-02,3.144970507062805343e-02,4.777543058159517547e-02,3.608554197937247771e-02,2.814180614031185773e-02,4.158432946599821545e-02,3.036546362094114451e-02,3.407039464904935977e-02,4.241301000505991875e-02,3.867882482857589593e-02
4.000879030183478180e-02,5.555234727354137030e-03,3.704432659390757832e-02,2.008325177611493956e-02,3.319268306632391224e-02,5.679020744150544905e-03,2.572917627233278423e-02,2.838776304337600753e-02,2.592649793808322542e-02,4.423273573993150021e-02,6.564392204057021771e-03
1.264933604704056823e-02,3.649254120032205395e-02,3.033049283501599701e-03,4.192543521944862989e-02,1.056911805354101425e-02,1.895674188481923789e-02,2.478031209782563526e-02,3.211374795879849003e-02,7.389480573882828765e-03,9.022513090165652089e-03,4.500700563674570748e-02
1.860681893661514721e-02,1.209050249827169771e-02,3.306155453206689743e-02,4.197561779286523159e-02,2.261125845182914568e-02,1.096494731119737782e-02,4.491164093594902929e-02,4.370126915047983091e-02,4.995469442860851761e-02,5.023298293143630550e-02,1.750818654122216975e-02
2.740218608595388489e-02,3.895083659829804562e-02,4.230792791846639533e-02,4.841041384184915225e-02,0.000000000000000000e+00,2.737971796151983384e-02,5.065427901935772720e-02,4.610723548986406933e-02,3.186970865401133474e-02,1.832532299558624692e-02,1.859972010053707880e-02
